5,66,4,26
5,66,5,15
5,66,6,13
5,66,7,17
5,66,8,7
5,66,9,5
5,66,10,2
5,66,11,6
5,66,12,1
5,66,13,18
5,67,0,1278
5,67,1,141
5,67,2,50
5,67,3,42
5,67,4,26
5,67,5,26
5,67,6,21
5,67,7,15
5,67,8,5
5,67,9,8
5,67,10,5
5,67,11,1
5,67,12,6
5,67,13,28
5,68,0,1022
5,68,1,331
5,68,2,105
5,68,3,62
5,68,4,51
5,68,5,29
5,68,6,15
5,68,7,10
5,68,8,4
5,68,9,9
5,68,10,7
5,68,11,7
5,68,12,1
5,68,13,9
5,69,0,1262
5,69,1,178
5,69,2,67
5,69,3,38
5,69,4,37
5,69,5,22
5,69,6,14
5,69,7,14
5,69,8,3
5,69,9,5
5,69,10,1
5,69,12,4
5,69,13,17
5,7,0,41
5,7,1,11
5,7,2,10
5,7,3,7
5,7,4,2
5,7,5,2
5,7,6,3
5,7,7,1
5,70,0,1200
5,70,1,213
5,70,2,92
5,70,3,31
5,70,4,32
5,70,5,16
5,70,6,15
5,70,7,15
5,70,8,10
5,70,9,7
5,70,10,5
5,70,11,6
5,70,12,4
5,70,13,21
5,71,0,984
5,71,1,332
5,71,2,128
5,71,3,64
5,71,4,52
5,71,5,35
5,71,6,30
5,71,7,20
5,71,8,14
5,71,9,4
5,71,10,6
5,71,11,4
5,71,12,3
5,71,13,12
5,72,0,1381
5,72,1,149
5,72,2,50
5,72,3,30
5,72,4,25
5,72,5,19
5,72,6,13
5,72,7,5
5,72,8,10
5,72,9,3
5,72,10,11
5,72,11,4
5,72,12,1
5,72,13,10
5,73,0,809
5,73,1,632
5,73,2,164
5,73,3,54
5,73,4,19
5,73,5,11
5,73,6,2
5,73,7,1
5,73,8,3
5,73,9,3
5,73,10,2
5,73,12,3
5,73,13,6
5,74,0,1348
5,74,1,171
5,74,2,78
5,74,3,32
5,74,4,21
5,74,5,16
5,74,6,11
5,74,7,10
5,74,8,5
5,74,9,2
5,74,10,3
5,74,11,4
5,74,12,5
5,74,13,8
5,75,0,992
5,75,1,308
5,75,2,139
5,75,3,75
5,75,4,52
5,75,5,40
5,75,6,29
5,75,7,22
5,75,8,12
5,75,9,14
5,75,10,5
5,75,11,5
5,75,12,12
5,75,13,21
5,76,0,1427
5,76,1,140
5,76,2,53
5,76,3,29
5,76,4,21
5,76,5,11
5,76,6,7
5,76,7,7
5,76,8,6
5,76,9,1
5,76,10,2
5,76,12,4
5,76,13,23
5,77,0,1216
5,77,1,413
5,77,2,43
5,77,3,29
5,77,4,10
5,77,5,6
5,77,6,9
5,77,7,3
5,77,8,4
5,77,9,1
5,77,10,1
5,77,12,1
5,77,13,12
5,78,0,1126
5,78,1,302
5,78,2,130
5,78,3,51
5,78,4,31
5,78,5,20
5,78,6,27
5,78,7,14
5,78,8,10
5,78,9,10
5,78,10,11
5,78,11,8
5,78,12,4
5,78,13,18
5,79,0,1351
5,79,1,203
5,79,2,82
5,79,3,47
5,79,4,25
5,79,5,21
5,79,6,17
5,79,7,8
5,79,8,7
5,79,9,6
5,79,10,5
5,79,11,2
5,79,12,3
5,79,13,11
5,8,0,71
5,8,1,15
5,8,2,6
5,8,3,1
5,8,10,1
5,8,13,1
5,80,0,1405
5,80,1,173
5,80,2,59
5,80,3,38
5,80,4,26
5,80,5,15
5,80,6,12
5,80,7,11
5,80,8,7
5,80,9,7
5,80,10,4
5,80,11,8
5,80,12,7
5,80,13,19
5,81,0,1256
5,81,1,248
5,81,2,94
5,81,3,58
5,81,4,40
5,81,5,29
5,81,6,18
5,81,7,13
5,81,8,10
5,81,9,15
5,81,10,6
5,81,11,6
5,81,12,3
5,81,13,13
5,82,0,1155
5,82,1,215
5,82,2,127
5,82,3,59
5,82,4,51
5,82,5,36
5,82,6,32
5,82,7,16
5,82,8,17
5,82,9,13
5,82,10,15
5,82,11,16
5,82,12,10
5,82,13,51
5,83,0,1359
5,83,1,206
5,83,2,62
5,83,3,43
5,83,4,32
5,83,5,30
5,83,6,16
5,83,7,17
5,83,8,8
5,83,9,10
5,83,10,4
5,83,11,1
5,83,12,5
5,83,13,23
5,84,0,1259
5,84,1,208
5,84,2,112
5,84,3,56
5,84,4,51
5,84,5,37
5,84,6,30
5,84,7,9
5,84,8,14
5,84,9,10
5,84,10,7
5,84,11,6
5,84,12,4
5,84,13,16
5,85,0,1467
5,85,1,216
5,85,2,48
5,85,3,23
5,85,4,16
5,85,5,5
5,85,6,8
5,85,7,3
5,85,8,2
5,85,10,2
5,85,11,2
5,85,13,15
5,86,0,1247
5,86,1,260
5,86,2,103
5,86,3,67
5,86,4,39
5,86,5,25
5,86,6,22
5,86,7,16
5,86,8,11
5,86,9,13
5,86,10,4
5,86,11,4
5,86,12,8
5,86,13,19
5,87,0,1225
5,87,1,312
5,87,2,100
5,87,3,62
5,87,4,31
5,87,5,29
5,87,6,20
5,87,7,11
5,87,8,11
5,87,9,12
5,87,10,8
5,87,11,6
5,87,12,4
5,87,13,17
5,88,0,1215
5,88,1,260
5,88,2,108
5,88,3,67
5,88,4,52
5,88,5,39
5,88,6,20
5,88,7,22
5,88,8,17
5,88,9,12
5,88,10,12
5,88,11,11
5,88,12,5
5,88,13,23
5,89,0,1370
5,89,1,290
5,89,2,83
5,89,3,39
5,89,4,28
5,89,5,18
5,89,6,16
5,89,7,12
5,89,8,10
5,89,9,8
5,89,10,4
5,89,11,2
5,89,12,2
5,89,13,15
5,9,0,59
5,9,1,21
5,9,2,10
5,9,3,2
5,9,5,1
5,9,7,2
5,9,9,1
5,9,13,1
5,90,0,1422
5,90,1,340
5,90,2,74
5,90,3,34
5,90,4,13
5,90,5,7
5,90,6,7
5,90,7,3
5,90,8,5
5,90,9,3
5,90,10,1
5,90,11,1
5,90,13,3
5,91,0,1354
5,91,1,352
5,91,2,112
5,91,3,40
5,91,4,16
5,91,5,13
5,91,6,7
5,91,7,3
5,91,8,5
5,91,9,3
5,91,10,1
5,91,11,1
5,91,12,1
5,91,13,2
5,92,0,1426
5,92,1,305
5,92,2,96
5,92,3,41
5,92,4,24
5,92,5,19
5,92,6,8
5,92,7,3
5,92,8,5
5,92,9,5
5,92,10,5
5,92,11,2
5,92,12,1
5,92,13,8
5,93,0,1386
5,93,1,332
5,93,2,107
5,93,3,53
5,93,4,18
5,93,5,12
5,93,6,12
5,93,7,4
5,93,8,4
5,93,9,7
5,93,10,1
5,93,11,3
5,93,12,2
5,93,13,7
5,94,0,1385
5,94,1,237
5,94,2,112
5,94,3,55
5,94,4,36
5,94,5,30
5,94,6,13
5,94,7,15
5,94,8,15
5,94,9,7
5,94,10,8
5,94,11,3
5,94,12,4
5,94,13,26
5,95,0,1613
5,95,1,233
5,95,2,50
5,95,3,13
5,95,4,8
5,95,5,11
5,95,6,2
5,95,7,6
5,95,8,7
5,95,9,3
5,95,10,3
5,95,11,1
5,95,13,3
5,96,0,1366
5,96,1,301
5,96,2,136
5,96,3,59
5,96,4,32
5,96,5,21
5,96,6,9
5,96,7,19
5,96,8,5
5,96,9,4
5,96,10,3
5,96,11,4
5,96,13,10
5,97,0,1363
5,97,1,302
5,97,2,134
5,97,3,59
5,97,4,25
5,97,5,25
5,97,6,14
5,97,7,13
5,97,8,1
5,97,9,6
5,97,10,3
5,97,11,3
5,97,12,3
5,97,13,12
5,98,0,1564
5,98,1,240
5,98,2,62
5,98,3,29
5,98,4,22
5,98,5,21
5,98,6,9
5,98,7,5
5,98,8,4
5,98,9,5
5,98,10,5
5,98,11,4
5,98,12,1
5,98,13,20
5,99,0,1589
5,99,1,193
5,99,2,71
5,99,3,27
5,99,4,18
5,99,5,21
5,99,6,16
5,99,7,10
5,99,8,2
5,99,9,12
5,99,10,3
5,99,11,5
5,99,12,5
5,99,13,23
6,00,0,31689
6,00,1,6611
6,00,2,2895
6,00,3,1395
6,00,4,794
6,00,5,559
6,00,6,372
6,00,7,294
6,00,8,169
6,00,9,153
6,00,10,98
6,00,11,64
6,00,12,47
6,00,13,244
6,01,0,11619
6,01,1,2511
6,01,2,988
6,01,3,427
6,01,4,226
6,01,5,167
6,01,6,132
6,01,7,90
6,01,8,65
6,01,9,59
6,01,10,41
6,01,11,39
6,01,12,21
6,01,13,139
6,02,0,3104
6,02,1,627
6,02,2,321
6,02,3,178
6,02,4,122
6,02,5,91
6,02,6,67
6,02,7,54
6,02,8,53
6,02,9,28
6,02,10,23
6,02,11,14
6,02,12,15
6,02,13,51
6,03,0,1775
6,03,1,370
6,03,2,226
6,03,3,129
6,03,4,91
6,03,5,64
6,03,6,57
6,03,7,40
6,03,8,39
6,03,9,25
6,03,10,14
6,03,11,12
6,03,12,8
6,03,13,29
6,04,0,1029
6,04,1,224
6,04,2,109
6,04,3,41
6,04,4,37
6,04,5,36
6,04,6,24
6,04,7,15
6,04,8,9
6,04,9,6
6,04,10,5
6,04,11,3
6,04,12,4
6,04,13,13
6,05,0,301792
6,05,1,47975
6,05,2,11676
6,05,3,3947
6,05,4,2032
6,05,5,1355
6,05,6,1003
6,05,7,751
6,05,8,582
6,05,9,505
6,05,10,435
6,05,11,352
6,05,12,306
6,05,13,3125
6,06,0,891072
6,06,1,165986
6,06,2,45904
6,06,3,16612
6,06,4,8586
6,06,5,5294
6,06,6,3750
6,06,7,2880
6,06,8,2244
6,06,9,1815
6,06,10,1475
6,06,11,1206
6,06,12,1047
6,06,13,8914
6,07,0,822568
6,07,1,172699
6,07,2,54479
6,07,3,21660
6,07,4,11774
6,07,5,7339
6,07,6,5312
6,07,7,3938
6,07,8,3035
6,07,9,2369
6,07,10,1788
6,07,11,1461
6,07,12,1167
6,07,13,7489
6,08,0,787011
6,08,1,174229
6,08,2,59744
6,08,3,25713
6,08,4,14365
6,08,5,9203
6,08,6,6408
6,08,7,4791
6,08,8,3517
6,08,9,2843
6,08,10,2261
6,08,11,1754
6,08,12,1377
6,08,13,7631
6,09,0,686621
6,09,1,161180
6,09,2,57012
6,09,3,25497
6,09,4,14336
6,09,5,9429
6,09,6,6367
6,09,7,4623
6,09,8,3655
6,09,9,2684
6,09,10,2199
6,09,11,1702
6,09,12,1291
6,09,13,6640
6,10,0,685601
6,10,1,168507
6,10,2,61889
6,10,3,28470
6,10,4,16429
6,10,5,10971
6,10,6,7760
6,10,7,5644
6,10,8,4208
6,10,9,3128
6,10,10,2558
6,10,11,1985
6,10,12,1562
6,10,13,7364
6,11,0,687263
6,11,1,170133
6,11,2,65744
6,11,3,31169
6,11,4,18236
6,11,5,11987
6,11,6,8361
6,11,7,6099
6,11,8,4668
6,11,9,3482
6,11,10,2838
6,11,11,2305
6,11,12,1708
6,11,13,8478
6,12,0,659823
6,12,1,169467
6,12,2,67911
6,12,3,32535
6,12,4,19416
6,12,5,12942
6,12,6,9348
6,12,7,6891
6,12,8,5186
6,12,9,4004
6,12,10,3025
6,12,11,2550
6,12,12,1867
6,12,13,9626
6,13,0,622717
6,13,1,169058
6,13,2,69994
6,13,3,34666
6,13,4,20922
6,13,5,13774
6,13,6,9742
6,13,7,7189
6,13,8,5513
6,13,9,4259
6,13,10,3290
6,13,11,2584
6,13,12,2037
6,13,13,10089
6,14,0,571826
6,14,1,162490
6,14,2,70560
6,14,3,36475
6,14,4,21992
6,14,5,14874
6,14,6,10519
6,14,7,7748
6,14,8,5943
6,14,9,4452
6,14,10,3614
6,14,11,2835
6,14,12,2142
6,14,13,10858
6,15,0,609693
6,15,1,172879
6,15,2,78144
6,15,3,40983
6,15,4,25106
6,15,5,16836
6,15,6,12407
6,15,7,9112
6,15,8,7073
6,15,9,5517
6,15,10,4353
6,15,11,3314
6,15,12,2750
6,15,13,12974
6,16,0,558484
6,16,1,161810
6,16,2,76040
6,16,3,40812
6,16,4,25287
6,16,5,17303
6,16,6,12575
6,16,7,9386
6,16,8,7196
6,16,9,5624
6,16,10,4567
6,16,11,3674
6,16,12,2877
6,16,13,12578
6,17,0,633180
6,17,1,181428
6,17,2,89252
6,17,3,49677
6,17,4,31401
6,17,5,22235
6,17,6,16068
6,17,7,12034
6,17,8,9519
6,17,9,7382
6,17,10,5827
6,17,11,4707
6,17,12,3796
6,17,13,16116
6,18,0,522443
6,18,1,159546
6,18,2,81039
6,18,3,45365
6,18,4,29189
6,18,5,20437
6,18,6,14755
6,18,7,11191
6,18,8,8684
6,18,9,6841
6,18,10,5459
6,18,11,4168
6,18,12,3438
6,18,13,13810
6,19,0,518440
6,19,1,144976
6,19,2,75034
6,19,3,43585
6,19,4,28122
6,19,5,19619
6,19,6,14465
6,19,7,10902
6,19,8,8468
6,19,9,6634
6,19,10,5177
6,19,11,4088
6,19,12,3277
6,19,13,12183
6,20,0,449730
6,20,1,127643
6,20,2,66243
6,20,3,38786
6,20,4,25287
6,20,5,17757
6,20,6,12953
6,20,7,9617
6,20,8,7367
6,20,9,5697
6,20,10,4337
6,20,11,3255
6,20,12,2659
6,20,13,9143
6,21,0,296723
6,21,1,79477
6,21,2,40820
6,21,3,23091
6,21,4,14685
6,21,5,10300
6,21,6,7369
6,21,7,5480
6,21,8,4016
6,21,9,3095
6,21,10,2263
6,21,11,1821
6,21,12,1291
6,21,13,4757
6,22,0,260343
6,22,1,69820
6,22,2,33557
6,22,3,18177
6,22,4,11457
6,22,5,7858
6,22,6,5468
6,22,7,3900
6,22,8,2962
6,22,9,2192
6,22,10,1630
6,22,11,1133
6,22,12,900
6,22,13,3281
6,23,0,85025
6,23,1,21366
6,23,2,9846
6,23,3,5123
6,23,4,3353
6,23,5,2154
6,23,6,1464
6,23,7,1094
6,23,8,824
6,23,9,554
6,23,10,453
6,23,11,314
6,23,12,252
6,23,13,910
7,0,0,9103530
7,0,1,1263256
7,0,2,248514
7,0,3,60970
7,0,4,20469
7,0,5,8552
7,0,6,4008
7,0,7,2001
7,0,8,1001
7,0,9,478
7,0,10,198
7,0,11,93
7,0,12,44
7,0,13,90
7,1,0,1472282
7,1,1,957408
7,1,2,234211
7,1,3,53321
7,1,4,17030
7,1,5,6764
7,1,6,2991
7,1,7,1490
7,1,8,752
7,1,9,442
7,1,10,207
7,1,11,79
7,1,12,26
7,1,13,41
7,10,5,4
7,10,6,67
7,10,7,631
7,10,8,5212
7,10,9,20557
7,10,10,19533
7,10,11,6801
7,10,12,2240
7,10,13,1831
7,11,5,3
7,11,6,6
7,11,7,47
7,11,8,518
7,11,9,4268
7,11,10,16548
7,11,11,15352
7,11,12,5401
7,11,13,3457
7,12,2,1
7,12,5,1
7,12,7,3
7,12,8,38
7,12,9,457
7,12,10,3532
7,12,11,13190
7,12,12,12075
7,12,13,6955
7,13,0,3
7,13,3,1
7,13,4,1
7,13,5,1
7,13,8,2
7,13,9,30
7,13,10,359
7,13,11,3178
7,13,12,13046
7,13,13,151174
7,2,0,116512
7,2,1,418421
7,2,2,385810
7,2,3,98120
7,2,4,26074
7,2,5,8881
7,2,6,3930
7,2,7,1779
7,2,8,973
7,2,9,502
7,2,10,244
7,2,11,103
7,2,12,41
7,2,13,31
7,3,0,6802
7,3,1,48384
7,3,2,217297
7,3,3,196920
7,3,4,54787
7,3,5,16033
7,3,6,6069
7,3,7,2574
7,3,8,1260
7,3,9,638
7,3,10,336
7,3,11,169
7,3,12,70
7,3,13,60
7,4,0,400
7,4,1,3295
7,4,2,31094
7,4,3,132530
7,4,4,120884
7,4,5,36248
7,4,6,11208
7,4,7,4277
7,4,8,1874
7,4,9,942
7,4,10,515
7,4,11,263
7,4,12,123
7,4,13,108
7,5,0,36
7,5,1,230
7,5,2,2344
7,5,3,20759
7,5,4,87874
7,5,5,82148
7,5,6,25202
7,5,7,7997
7,5,8,3121
7,5,9,1322
7,5,10,704
7,5,11,350
7,5,12,181
7,5,13,184
7,6,0,4
7,6,1,12
7,6,2,146
7,6,3,1770
7,6,4,14766
7,6,5,62111
7,6,6,58766
7,6,7,18853
7,6,8,5997
7,6,9,2410
7,6,10,1099
7,6,11,552
7,6,12,271
7,6,13,272
7,7,1,5
7,7,2,8
7,7,3,108
7,7,4,1252
7,7,5,10783
7,7,6,45459
7,7,7,43702
7,7,8,14434
7,7,9,4631
7,7,10,1933
7,7,11,878
7,7,12,407
7,7,13,479
7,8,0,2
7,8,2,1
7,8,3,12
7,8,4,99
7,8,5,989
7,8,6,8315
7,8,7,34013
7,8,8,33490
7,8,9,11236
7,8,10,3691
7,8,11,1426
7,8,12,689
7,8,13,711
7,9,1,1
7,9,2,1
7,9,3,2
7,9,4,9
7,9,5,66
7,9,6,725
7,9,7,6396
7,9,8,26323
7,9,9,25435
7,9,10,8831
7,9,11,2906
7,9,12,1225
7,9,13,1049
8,00,0,140095
8,00,1,40563
8,00,2,21427
8,00,3,12109
8,00,4,7806
8,00,5,5327
8,00,6,3838
8,00,7,2838
8,00,8,2134
8,00,9,1644
8,00,10,1239
8,00,11,852
8,00,12,672
8,00,13,2329
8,01,0,27227
8,01,1,8470
8,01,2,4915
8,01,3,2795
8,01,4,1819
8,01,5,1162
8,01,6,819
8,01,7,561
8,01,8,469
8,01,9,329
8,01,10,249
8,01,11,209
8,01,12,133
8,01,13,453
8,02,0,5820
8,02,1,1411
8,02,2,753
8,02,3,429
8,02,4,263
8,02,5,222
8,02,6,127
8,02,7,92
8,02,8,62
8,02,9,61
8,02,10,31
8,02,11,30
8,02,12,15
8,02,13,72
8,03,0,2175
8,03,1,671
8,03,2,362
8,03,3,223
8,03,4,161
8,03,5,114
8,03,6,79
8,03,7,64
8,03,8,46
8,03,9,43
8,03,10,36
8,03,11,20
8,03,12,21
8,03,13,43
8,04,0,18015
8,04,1,3545
8,04,2,1518
8,04,3,829
8,04,4,511
8,04,5,300
8,04,6,257
8,04,7,176
8,04,8,153
8,04,9,115
8,04,10,97
8,04,11,67
8,04,12,60
8,04,13,252
8,05,0,84920
8,05,1,17444
8,05,2,7724
8,05,3,3707
8,05,4,2228
8,05,5,1532
8,05,6,1033
8,05,7,752
8,05,8,563
8,05,9,412
8,05,10,320
8,05,11,272
8,05,12,201
8,05,13,904
8,06,0,199788
8,06,1,36826
8,06,2,11711
8,06,3,4918
8,06,4,2829
8,06,5,1974
8,06,6,1453
8,06,7,1094
8,06,8,807
8,06,9,673
8,06,10,506
8,06,11,381
8,06,12,313
8,06,13,2452
8,07,0,460047
8,07,1,81782
8,07,2,22120
8,07,3,8085
8,07,4,4381
8,07,5,2829
8,07,6,2065
8,07,7,1639
8,07,8,1306
8,07,9,968
8,07,10,795
8,07,11,665
8,07,12,589
8,07,13,4894
8,08,0,587090
8,08,1,118420
8,08,2,35172
8,08,3,13286
8,08,4,6717
8,08,5,4264
8,08,6,2982
8,08,7,2271
8,08,8,1680
8,08,9,1463
8,08,10,1182
8,08,11,939
8,08,12,768
8,08,13,5631
8,09,0,710516
8,09,1,148757
8,09,2,45212
8,09,3,18341
8,09,4,10377
8,09,5,6677
8,09,6,4790
8,09,7,3607
8,09,8,2730
8,09,9,2124
8,09,10,1674
8,09,11,1355
8,09,12,1071
8,09,13,6479
8,10,0,714452
8,10,1,159091
8,10,2,52420
8,10,3,22265
8,10,4,12560
8,10,5,7872
8,10,6,5603
8,10,7,4124
8,10,8,3080
8,10,9,2350
8,10,10,1975
8,10,11,1445
8,10,12,1170
8,10,13,6296
8,11,0,691685
8,11,1,157330
8,11,2,54302
8,11,3,24016
8,11,4,13509
8,11,5,9028
8,11,6,6239
8,11,7,4561
8,11,8,3590
8,11,9,2634
8,11,10,2065
8,11,11,1663
8,11,12,1302
8,11,13,6819
8,12,0,662628
8,12,1,156264
8,12,2,55410
8,12,3,25161
8,12,4,14666
8,12,5,9514
8,12,6,6699
8,12,7,4779
8,12,8,3635
8,12,9,2706
8,12,10,2274
8,12,11,1710
8,12,12,1291
8,12,13,6482
8,13,0,664010
8,13,1,159428
8,13,2,59223
8,13,3,27444
8,13,4,15872
8,13,5,10519
8,13,6,7305
8,13,7,5310
8,13,8,4043
8,13,9,3119
8,13,10,2377
8,13,11,1921
8,13,12,1439
8,13,13,7508
8,14,0,661050
8,14,1,166746
8,14,2,64827
8,14,3,30684
8,14,4,18180
8,14,5,12037
8,14,6,8315
8,14,7,6185
8,14,8,4724
8,14,9,3605
8,14,10,2798
8,14,11,2309
8,14,12,1783
8,14,13,9095
8,15,0,599553
8,15,1,156483
8,15,2,63885
8,15,3,31752
8,15,4,18697
8,15,5,12263
8,15,6,8800
8,15,7,6525
8,15,8,4858
8,15,9,3713
8,15,10,2877
8,15,11,2292
8,15,12,1807
8,15,13,9075
8,16,0,679984
8,16,1,184301
8,16,2,79664
8,16,3,40389
8,16,4,23980
8,16,5,15927
8,16,6,11168
8,16,7,8172
8,16,8,6246
8,16,9,4813
8,16,10,3823
8,16,11,2943
8,16,12,2374
8,16,13,11788
8,17,0,589537
8,17,1,174227
8,17,2,78751
8,17,3,41252
8,17,4,24951
8,17,5,16760
8,17,6,12351
8,17,7,8999
8,17,8,7007
8,17,9,5401
8,17,10,4322
8,17,11,3414
8,17,12,2566
8,17,13,12319
8,18,0,594329
8,18,1,174522
8,18,2,82577
8,18,3,44082
8,18,4,27313
8,18,5,18536
8,18,6,13366
8,18,7,9881
8,18,8,7712
8,18,9,5954
8,18,10,4822
8,18,11,3892
8,18,12,3089
8,18,13,13740
8,19,0,577142
8,19,1,172366
8,19,2,83488
8,19,3,45380
8,19,4,28825
8,19,5,20088
8,19,6,14643
8,19,7,10862
8,19,8,8497
8,19,9,6744
8,19,10,5196
8,19,11,4206
8,19,12,3375
8,19,13,14749
8,20,0,553874
8,20,1,158199
8,20,2,79919
8,20,3,45146
8,20,4,28810
8,20,5,20418
8,20,6,14850
8,20,7,11066
8,20,8,8715
8,20,9,6708
8,20,10,5453
8,20,11,4259
8,20,12,3415
8,20,13,13866
8,21,0,599579
8,21,1,169189
8,21,2,86720
8,21,3,49193
8,21,4,31591
8,21,5,22091
8,21,6,16061
8,21,7,12414
8,21,8,9511
8,21,9,7309
8,21,10,5851
8,21,11,4547
8,21,12,3712
8,21,13,14057
8,22,0,450343
8,22,1,127848
8,22,2,66930
8,22,3,38500
8,22,4,25042
8,22,5,17755
8,22,6,12859
8,22,7,9678
8,22,8,7338
8,22,9,5820
8,22,10,4351
8,22,11,3358
8,22,12,2642
8,22,13,9820
8,23,0,425685
8,23,1,117120
8,23,2,60390
8,23,3,34523
8,23,4,22151
8,23,5,15374
8,23,6,11043
8,23,7,8111
8,23,8,6089
8,23,9,4640
8,23,10,3416
8,23,11,2590
8,23,12,2030
8,23,13,7318
8,24,0,27
8,24,1,9
8,24,2,7
8,24,3,4
8,24,4,6
8,24,5,1
8,24,6,1
8,24,7,2
8,24,10,1
8,24,11,1
8,24,12,1
8,24,13,1
